date,open,high,low,close,volume
2018-01-07 15:00:00,2.77296006,2.78661024,2.71359,2.71901718,50091341922.0
2018-01-07 16:00:00,2.669599959,2.7556796189000003,2.6647549500000003,2.722895058,52498337269.950005
2018-01-07 17:00:00,2.688994656,2.700956376,2.633970744,2.6440185888,45427821492.0
2018-01-07 18:00:00,2.6265150997,2.67866183,2.6162125541999997,2.6395121571,40368844434.33
2018-01-07 19:00:00,2.6707048914,2.6913931116,2.6464884476,2.668620032,30249978791.46
2018-01-07 20:00:00,2.6066093458000004,2.6213394936000003,2.5650828653,2.5990875682,43503548401.420006
2018-01-07 21:00:00,2.5942179186,2.6109537993000003,2.5738846056,2.6089204680000004,32338632789.54
2018-01-07 22:00:00,2.6292747054,2.64914328,2.5400238068000003,2.55453102,72153390945.72
2018-01-07 23:00:00,2.55267774,2.5887618883,2.55267774,2.5671744284,53074771337.44
2018-01-08 00:00:00,2.58424985,2.6342246,2.554265,2.6320035,62164575155.0
2018-01-08 01:00:00,2.5637328536000004,2.5691500626,2.515906637,2.54608823,58573015113.86
2018-01-08 02:00:00,2.4099250000000003,2.4393715,2.365975,2.401135,57752482850.0
2018-01-08 03:00:00,2.4885904009999997,2.5080253962,2.452149785,2.4899569241,38999233118.08
2018-01-08 04:00:00,2.524984,2.56564,2.5028080000000004,2.519286,27204592800.0
2018-01-08 05:00:00,2.51077932,2.51108628,2.4771672,2.49650568,21606561396.0
2018-01-08 06:00:00,2.379949452,2.4040557540000003,2.3375807999999996,2.360956608,47397664893.6
2018-01-08 07:00:00,2.17997592,2.19616386,1.90208295,1.976277675,106153333866.6
2018-01-08 08:00:00,2.09494707,2.3836636662,1.97339724,2.3328987372000003,199384149240.66
2018-01-08 09:00:00,2.4258588366,2.490115084,2.4041927578,2.4669650272,61345290994.98
2018-01-08 10:00:00,2.4547446505,2.4553326484999998,2.4109387995,2.4290197380000005,42392921205.9
2018-01-08 11:00:00,2.4616290000000003,2.462374,2.431233,2.455371,37849695200.0
2018-01-08 12:00:00,2.50135213,2.5226273,2.4922342,2.5045434055,38003486650.35
2018-01-08 13:00:00,2.456215545,2.472456218,2.4288000970000003,2.466049347,30381516379.300007
2018-01-08 14:00:00,2.4642734247,2.4669534393,2.4419399697,2.4487888959,25083001089.9
2018-01-08 15:00:00,2.3979726,2.407887,2.3328,2.3421312000000003,42483830940.0
2018-01-08 16:00:00,2.394838178,2.4255374104,2.370994114,2.3920066954,47575941678.880005
2018-01-08 17:00:00,2.4471178039,2.4748653237,2.431719455,2.4617538583000003,32766177116.09
2018-01-08 18:00:00,2.4608415528000003,2.4879691800000003,2.37747744,2.4120727848,55790403775.2
2018-01-08 19:00:00,2.408435964,2.4346080000000003,2.3737428,2.406305682,45627490665.9
2018-01-08 20:00:00,2.4053093999999997,2.4109371,2.3726078999999998,2.3884263,38548543410.0
2018-01-08 21:00:00,2.41025347,2.41654656,2.3836997,2.38646252,34531382052.0
2018-01-08 22:00:00,2.3135424,2.3211312,2.2586352,2.2886928,43346972640.0
2018-01-08 23:00:00,2.2840932422,2.33070739,2.2267905,2.3174950997,51000153130.96
2018-01-09 00:00:00,2.3513725308,2.35724682,2.31205998,2.3494144344000003,27145482012.48
2018-01-09 01:00:00,2.3692716432000003,2.4152990400000003,2.3660816256,2.4036023088,26350745430.24
2018-01-09 02:00:00,2.3433964200000004,2.34369264,2.32621566,2.33228817,22186270749.0
2018-01-09 03:00:00,2.283315,2.3188400000000002,2.2185,2.264755,39166820000.0
2018-01-09 04:00:00,2.30005394,2.3267080000000004,2.2383520000000003,2.27929028,34468721146.0
2018-01-09 05:00:00,2.2688616488999998,2.2688616488999998,2.1989355,2.2185793238,49988048891.82
2018-01-09 06:00:00,2.1249694802000003,2.1413974853,2.0436719165,2.0460588916,84389665285.57
2018-01-09 07:00:00,2.1217531456,2.2947316479999995,2.1184042352000003,2.2903635040000005,103226668564.8
2018-01-09 08:00:00,2.3058114063999997,2.3724914744,2.25686384,2.258329336,89519266271.51999
2018-01-09 09:00:00,2.303950641,2.3307129489,2.30245554,2.30245554,37440528556.14
2018-01-09 10:00:00,2.3024464198,2.3040909176,2.25744698,2.2647724702,41897199350.16
2018-01-09 11:00:00,2.2425731256,2.26122546,2.1912051888,2.2162230024,42710011685.04
2018-01-09 12:00:00,2.207673,2.2362255708000003,2.16351954,2.190011616,51868394065.8
2018-01-09 13:00:00,2.1955484640000003,2.2100083934,2.171940416,2.1831542388000003,57050530065.42001
2018-01-09 14:00:00,2.1399173676000003,2.1676859628,2.0537190199999995,2.08264464,90076983985.8
2018-01-09 15:00:00,2.0564147592,2.0692441872,1.98143388,1.9902719304,123962651714.52
2018-01-09 16:00:00,2.013984,2.136816,1.9152,2.0636639999999997,232448832000.0
2018-01-09 17:00:00,2.0058884456,2.0412807168,1.9412590808,1.9695169416,109509324675.92
2018-01-09 18:00:00,1.9881772482,2.0542662426,1.9500489822,2.051865574,78937203288.24
2018-01-09 19:00:00,2.067181647,2.1479909502,2.0374472379,2.0550887055000002,86688877130.31
2018-01-09 20:00:00,2.016967382,2.0299539485,1.8991108,1.927318181,87378520793.55
2018-01-09 21:00:00,1.96168122,1.9937232,1.9225188000000002,1.9226612088,80683101246.23999
2018-01-09 22:00:00,1.9085985672,1.92259392,1.8373494984,1.9105777080000002,129809031864.72
2018-01-09 23:00:00,1.9212115071,1.9891812429,1.785983016,1.8350406705000002,124350574767.66
2018-01-10 00:00:00,1.803291,1.80916218,1.69928724,1.75688072,138869496829.0
2018-01-10 01:00:00,1.68724218,1.69943072,1.59442176,1.69943072,130260078864.0
2018-01-10 02:00:00,1.7451557344,2.05627981,1.7422673146,1.9939724686,227180750600.5
2018-01-10 03:00:00,1.9730474609999995,2.0128917921,1.8505021815,1.86214056,115181006504.76
2018-01-10 04:00:00,1.89299488,1.946583338,1.8355090796,1.897866558,90751482940.72
2018-01-10 05:00:00,1.8763328025,1.8896811180000002,1.7665188255000002,1.7830322055,61487432818.5
2018-01-10 06:00:00,1.79512123,1.9125318618,1.7909626479999996,1.8663716016,71232628316.8
2018-01-10 07:00:00,1.8351432,1.860495,1.778715,1.8107455,64158386350.0
2018-01-10 08:00:00,1.9104413665,2.031544946,1.8994974045,1.9871931,94687130424.1
2018-01-10 09:00:00,1.9887380981,2.053737075,1.9744700300000004,1.9849909287,102171531484.36
2018-01-10 10:00:00,2.0063831522999998,2.01031638,1.93747883,1.9606411709,53458609959.65
2018-01-10 11:00:00,1.9568945232,1.97857152,1.94947488,1.9532574431999998,35513351115.84
2018-01-10 12:00:00,1.9310768086,1.95159728,1.9221798209999998,1.932224807,26010917247.8
2018-01-10 13:00:00,1.9545319968,1.9594552512,1.9260060816,1.9594552512,31747215034.08
2018-01-10 14:00:00,1.9641698,2.0103275000000003,1.959525,1.97999115,43420330665.0
2018-01-10 15:00:00,1.977945,1.98157,1.886885,1.888625,64937467000.0
2018-01-10 16:00:00,1.9416484725,1.99755006,1.9380707709,1.9440336069,54230487803.91
2018-01-10 17:00:00,1.8998333568,1.9178964863999999,1.86458112,1.8669118463999999,45900014688.0
2018-01-10 18:00:00,1.8509514423,1.9245335793,1.8306081456,1.9243893006,45278378450.46
2018-01-10 19:00:00,1.8856357416,1.88733222,1.8167869932,1.84138593,39272343974.4
2018-01-10 20:00:00,1.6829591999999998,1.6923908,1.6085400000000003,1.640194,73213143840.0
2018-01-10 21:00:00,1.66408599,1.6909578,1.56184203,1.6500602160000002,153861233337.0
2018-01-10 22:00:00,1.616969746,1.6276508831999998,1.5442608,1.5521107924000002,81968604002.44
2018-01-10 23:00:00,1.590475212,1.6548327496000002,1.5825623999999998,1.61553245,63275908951.68
2018-01-11 00:00:00,1.6623474012000001,1.7479949598,1.656123408,1.7283758508000002,91720322295.66
2018-01-11 01:00:00,1.7410659101,1.891423865,1.7375152227,1.8135818719999999,127491418792.08
2018-01-11 02:00:00,1.7827376196,1.7920010352000002,1.7228610491999998,1.7431331616,69152404347.0
2018-01-11 03:00:00,1.7209396104,1.742941765,1.6839600855,1.6843577148,61668288374.07
2018-01-11 04:00:00,1.700844657,1.724536284,1.6463672999999999,1.683176325,83471170122.6
2018-01-11 05:00:00,1.73558922,1.76291916,1.7264792399999995,1.74773586,53532381945.0
2018-01-11 06:00:00,1.7405513730000002,1.7455031550000004,1.6932343449999998,1.6977734785,69678807843.7
2018-01-11 07:00:00,1.7399399999999998,2.66913,1.737966,2.3265,644624984400.0
2018-01-11 08:00:00,2.2751670399999995,2.3294639712,2.049744048,2.2265929216,627316886751.68
2018-01-11 09:00:00,2.2246279847999997,2.2251859552,2.0254325520000003,2.0573763574000004,219378073072.86
2018-01-11 10:00:00,2.012011474,2.0842200269,1.954681432,2.010646473,178672583945.57
2018-01-11 11:00:00,2.01233895,2.07217632,1.9290038,2.031055205,155447487042.0
2018-01-11 12:00:00,1.9966618872,2.1216966768,1.98766368,2.0523970512000003,180355633164.0
2018-01-11 13:00:00,2.04618,2.0837,1.99392,2.01603,88869429800.0
2018-01-11 14:00:00,2.0129472795,2.0129472795,1.9202272752,1.9666541749000002,102542919433.76
2018-01-11 15:00:00,1.9065622107,1.9099359681,1.7908163799,1.8434988993,96426359400.63
2018-01-11 16:00:00,1.8808334746,1.9531172134,1.828275518,1.94610066,99528539056.12
2018-01-11 17:00:00,1.90719564,1.91043917,1.83583798,1.850109512,56058564721.880005
2018-01-11 18:00:00,1.9062969904,1.9956253656,1.903082776,1.9697777248,68668530011.84
2018-01-11 19:00:00,1.9748492598,1.9855690278,1.9430919471,1.9601095788,41489173680.54
2018-01-11 20:00:00,2.025978,2.1310995,2.025978,2.106862,138468546650.0
2018-01-11 21:00:00,2.0947730236,2.197776588,2.0800385565000004,2.0881631692,160288294444.03
2018-01-11 22:00:00,2.052825,2.0636650000000003,1.99727,2.0033675,73100217500.0
2018-01-11 23:00:00,2.04934885,2.106872,2.0237060000000002,2.05766545,61769619821.0
2018-01-12 00:00:00,2.037036838,2.0857500800000004,2.0281175119999997,2.0556988124,51184581404.0
2018-01-12 01:00:00,2.043553203,2.054473995,2.0204830299000003,2.0330419407,28232458780.38
2018-01-12 02:00:00,2.0069851479,2.00792847,1.9703303463,1.9866363426,32537025445.11
2018-01-12 03:00:00,2.0552146524,2.071665292,2.0337451736000003,2.0358363566,30001742440.74
2018-01-12 04:00:00,2.0298199206,2.0496969492,1.991872866,2.0050778850000004,39598807876.62
2018-01-12 05:00:00,2.0252166275,2.0590521358,2.011878979,2.0589117395,42880385491.57
2018-01-12 06:00:00,2.0234199100000003,2.084882153,2.0085032308,2.0445518722,84478223218.18
2018-01-12 07:00:00,2.05120512,2.05922304,2.018304,2.0252160000000003,42234255360.0
2018-01-12 08:00:00,1.964827235,1.9718013658,1.9260671619,1.9410883667000003,45915812948.39
2018-01-12 09:00:00,1.93792935,1.9745495322,1.9269700254,1.943275362,37886492062.44
2018-01-12 10:00:00,1.965809454,1.983385467,1.9494502419,1.9582382484,34741666656.48
2018-01-12 11:00:00,1.9416207552,1.9422910192,1.912933456,1.9186977263999998,31414455957.92
2018-01-12 12:00:00,1.96331421,1.98882783,1.94287588,1.94932287,29805202922.0
2018-01-12 13:00:00,1.9753261578,2.0153581002000003,1.9747701586000002,1.9956201286,29041631313.42
2018-01-12 14:00:00,1.9670252917,1.9778489315999999,1.9507213278,1.9589418138,31702016541.99
2018-01-12 15:00:00,1.9512466302,1.99246054,1.9481078225,1.984272346,28670565528.29
2018-01-12 16:00:00,1.997797454,2.0310482782,1.96482143,2.0031560579,50047615444.73
2018-01-12 17:00:00,2.0498088579,2.0763822768,2.047137456,2.0531832603,39924227935.59
2018-01-12 18:00:00,2.06887548,2.0831875638,2.044785834,2.0831875638,35765174726.82
2018-01-12 19:00:00,2.0674031001,2.088356985,2.047574256,2.0776690974000003,38389387517.13
2018-01-12 20:00:00,2.0775482,2.0845811999999997,2.0480096000000003,2.06038768,31571418320.0
2018-01-12 21:00:00,2.0529586728,2.0580045192,2.01133044,2.0138533632,35648750637.36
2018-01-12 22:00:00,2.0301984,2.0464479,2.0037753,2.0313288000000003,55584904860.0
2018-01-12 23:00:00,2.0285301946,2.0512449923,1.98930837,2.0292356231,31284258466.58
2018-01-13 00:00:00,2.0476011276,2.0856622179,2.0468883731,2.0544435708,28253873481.8
2018-01-13 01:00:00,2.0377153999999997,2.0483204,2.0330492,2.0474720000000004,20021617840.0
2018-01-13 02:00:00,2.05196804,2.056219355,2.0348210695,2.0393558055,19882578334.1
2018-01-13 03:00:00,2.0335984844,2.0399565704,2.0170674608000003,2.0279468524,23773561749.84
2018-01-13 04:00:00,2.03610258,2.048721,2.0324163,2.03567724,18311865282.0
